1.011822,1200
2.030341,1200
3.030601,1200
4.034422,1200
5.046814,1200
6.071767,1200
7.137499,1200
8.167701,1200
9.190676,1200
10.20139,1200
11.21192,1200
12.22949,1200
13.24951,1200
14.26621,1200
15.28523,1200
16.2877,1200
17.3197,1200
18.34467,1200
19.36942,1200
20.3887,1200
21.40814,1200
22.41863,1200
23.43766,1200
24.45551,1200
25.47338,1200
26.48485,1200
27.51288,1200
28.53938,1200
29.55171,1200
30.5571,1200
31.64318,1200
32.64388,1199
33.67273,1198
34.69765,1197
35.70919,1194
36.73257,1192
37.7493,1188
38.77599,1184
39.78204,1178
40.78806,1170
41.81394,1164
42.82669,1155
43.85776,1145
44.89242,1135
45.8961,1127
46.92029,1116
47.9501,1101
48.97465,1091
50.00054,1081
51.01445,1068
52.01694,1057
53.01807,1046
54.04271,1035
55.07584,1027
56.10984,1011
57.11108,997
58.12646,986
59.14581,974
60.1627,961
61.17664,947
62.19486,930
63.20205,917
64.2155,905
65.23073,897
66.24053,884
67.26521,875
68.27096,862
69.30219,850
70.32534,836
71.34,824
72.35128,813
73.37891,801
74.40102,789
75.4209,780
76.43594,766
77.45798,754
78.46858,744
79.48585,732
80.4872,724
81.50826,717
82.54037,708
83.56796,698
84.58081,687
85.5985,679
86.61688,667
87.64712,655
88.66137,643
89.67063,632
90.67195,622
91.6907,609
92.69719,598
93.69873,587
94.70095,573
95.71281,558
96.73759,550
97.74175,537
98.76942,524
99.80016,512
100.8018,501
101.8281,489
102.851,477
103.8517,458
104.8592,441
105.8612,427
106.8723,409
107.8818,389
108.9011,370
109.9018,358
110.9125,339
111.9141,322
112.9168,314
113.9281,308
114.9487,301
115.9627,290
116.9628,279
117.967,271
118.9785,256
119.9942,244
120.9951,231
122.0188,214
123.0291,204
124.0471,197
125.069,196
126.0833,193
127.1043,187
128.1134,183
129.1311,178
130.1342,174
131.147,167
132.1543,163
133.1804,158
134.1892,154
135.2018,151
136.2242,146
137.2282,143
138.2384,140
139.2403,138
140.2443,134
141.2466,125
142.254,119
143.2651,114
144.2707,109
145.2826,104
146.2987,97
147.3047,96
148.3144,91
149.3262,83
150.344,79
151.3624,75
152.3633,68
153.3819,60
154.3944,53
155.4137,43
156.4277,36
157.4422,33
158.4539,30
159.454,29
160.4612,28
161.4666,28
162.4847,28
163.5105,28
164.5159,25
165.5261,24
166.5443,23
167.5617,21
168.573,20
169.5848,20
170.5956,18
171.598,16
172.5991,14
173.6132,12
174.6196,12
175.6309,9
176.6324,7
177.6466,5
178.6473,5
179.6528,4
180.6598,3
181.6744,3
182.6974,3
183.71,2
184.7288,2
185.7388,2
186.7434,2
187.7438,2
188.7524,1
189.764,0
190.7816,0
191.7883,0
192.8107,0
193.8131,0
194.8192,0
195.8256,0
196.8436,0
197.8627,0
198.8839,0
199.8851,0
200.903,0
201.9272,0
202.9327,0
203.9474,0
204.9491,0
205.9516,0
206.9607,0
207.9652,0
208.9842,0
209.9852,0
211.0031,0
212.0173,0
213.0364,0
214.0379,0
215.0553,0
216.0576,0
217.0601,0
218.0777,0
219.0855,0
220.0925,0
221.108,0
222.1141,0
223.1156,0
224.1359,0
225.1477,0
226.1665,0
227.1838,0
228.1911,0
229.1972,0
230.2153,0
231.2359,0
232.2497,0
233.2703,0
234.2709,0
235.2775,0
236.2835,0
237.2869,0
238.2876,0
239.2918,0
240.3015,0
241.3197,0
242.3345,0
243.3447,0
244.3601,0
245.3807,0
246.3808,0
247.3978,0
248.4112,0
249.4122,0
250.427,0
251.444,0
252.4614,0
253.4624,0
254.4645,0
255.473,0
256.4839,0
257.4945,0
258.5117,0
259.5197,0
260.5324,0
261.5395,0
262.5447,0
263.5563,0
264.5634,0
265.5703,0
266.5941,0
267.6093,0
268.6268,0
269.6381,0
270.6384,0
271.6518,0
272.6612,0
273.6839,0
274.6961,0
275.7043,0
276.7202,0
277.7331,0
278.7524,0
279.7701,0
280.7859,0
281.8094,0
282.8195,0
283.8435,0
284.8646,0
285.8682,0
286.8947,0
287.8976,0
288.9126,0
289.9164,0
290.917,0
291.9384,0
292.9513,0
293.9625,0
294.9796,0
295.993,0
297.0001,0
298.0152,0
299.0346,0
300.0439,0
301.0636,0
302.0705,0
303.0714,0
304.0936,0
305.1059,0
306.1141,0
307.1288,0
308.1346,0
309.1534,0
310.1777,0
311.1998,0
312.2162,0
313.218,0
314.2503,0
315.2656,0
316.2769,0
317.2866,0
318.3118,0
319.3224,0
320.3442,0
321.3484,0
322.365,0
323.3702,0
324.3914,0
325.4128,0
326.414,0
327.4338,0
328.4428,0
329.4485,0
330.4681,0
331.4827,0
332.4835,0
333.4965,0
334.502,0
335.5158,0
336.5272,0
337.5525,0
338.5535,0
339.5822,0
340.5871,0
341.6054,0
342.6133,0
343.6184,0
344.6269,0
345.6355,0
346.6404,0
347.6511,0
348.6611,0
349.6664,0
350.6738,0
351.6931,0
352.7135,0
353.7198,0
354.7233,0
355.7455,0
356.7512,0
357.7689,0
358.7834,0
359.7993,0
360.8012,0
361.8027,0
362.813,0
363.8173,0
364.829,0
365.8323,0
366.8363,0
367.8505,0
368.8694,0
369.8798,0
370.8841,0
371.8843,0
372.9062,0
373.9199,0
374.9284,0
375.9331,0
376.9392,0
377.9551,0
378.9669,0
379.9769,0
380.9884,0
382.0011,0
383.0181,0
384.0372,0
385.0376,0
386.0469,0
387.0473,0
388.0496,0
389.0615,0
390.0817,0
391.0879,0
392.108,0
393.1282,0
394.1351,0
395.1586,0
396.1737,0
397.178,0
398.1996,0
399.209,0
400.2186,0
401.2439,0
402.2586,0
403.2683,0
404.2791,0
405.2796,0
406.2997,0
407.3122,0
408.3163,0
409.336,0
410.3597,0
411.3797,0
412.3836,0
413.4017,0
414.4184,0
415.4281,0
416.4342,0
417.4381,0
418.4391,0
419.4646,0
420.4823,0
421.4931,0
422.502,0
423.5159,0
424.5268,0
425.5367,0
426.5478,0
427.5616,0
428.5728,0
429.5765,0
430.5836,0
431.5998,0
432.6193,0
433.6263,0
434.6478,0
435.6543,0
436.6784,0
437.6811,0
438.6987,0
439.7183,0
440.736,0
441.7477,0
442.7528,0
443.7531,0
444.7669,0
445.7935,0
446.8038,0
447.8141,0
448.829,0
449.8336,0
450.8487,0
451.8661,0
452.8854,0
453.894,0
454.9146,0
455.9314,0
456.9319,0
457.9503,0
458.9646,0
459.985,0
460.9981,0
462.0182,0
463.0258,0
464.0261,0
465.0335,0
466.044,0
467.0454,0
468.0629,0
469.0688,0
470.0931,0
471.0998,0
472.1118,0
473.115,0
474.1292,0
475.1458,0
476.1521,0
477.164,0
478.1848,0
479.2008,0
480.2211,0
481.2272,0
482.239,0
483.243,0
484.2524,0
485.2679,0
486.2888,0
487.3007,0
488.3119,0
489.3138,0
490.3346,0
491.356,0
492.3755,0
493.3917,0
494.3949,0
495.4153,0
496.4244,0
497.4345,0
498.4359,0
499.4376,0
500.463,0
501.4819,0
502.5036,0
503.5051,0
504.5316,0
505.5498,0
506.5627,0
507.5662,0
508.5681,0
509.5818,0
510.6033,0
511.6328,0
512.6483,0
513.6568,0
514.6761,0
515.6946,0
516.7169,0
517.7353,0
518.7509,0
519.7617,0
520.773,0
521.7734,0
522.7828,0
523.7831,0
524.8025,0
525.8113,0
526.8188,0
527.8937,0
528.9179,0
529.9467,0
530.9682,0
531.9856,0
532.9956,0
534.0056,0
535.0195,0
536.0319,0
537.0458,0
538.0505,0
539.0557,0
540.0637,0
541.0661,0
542.0673,0
543.0817,0
544.0833,0
545.0837,0
546.0966,0
547.1162,0
548.1367,0
549.1383,0
550.1457,0
551.1466,0
552.1468,0
553.1491,0
554.1534,0
555.1569,0
556.163,0
557.1716,0
558.1786,0
559.1792,0
560.1936,0
561.1964,0
562.1997,0
563.2032,0
564.2164,0
565.2229,0
566.2451,0
567.2476,0
568.2503,0
569.2653,0
570.286,0
571.3,0
572.3015,0
573.323,0
574.3495,0
575.3618,0
576.3722,0
577.3856,0
578.4099,0
579.4171,0
580.4202,0
581.4364,0
582.4587,0
583.4832,0
584.4855,0
585.4907,0
586.5054,0
587.5058,0
588.5165,0
589.5225,0
590.5286,0
591.5342,0
592.5346,0
593.5366,0
594.5479,0
595.5687,0
596.593,0
597.5938,0
598.6031,0
599.6135,0
