1.04021,1200
2.076799,1200
3.108128,1200
4.127106,1200
5.147203,1200
6.152444,1200
7.178951,1200
8.181829,1200
9.206033,1200
10.2408,1200
11.25545,1200
12.28064,1200
13.30323,1200
14.33691,1200
15.35505,1200
16.36592,1200
17.37696,1200
18.42016,1200
19.42232,1200
20.44248,1200
21.44323,1200
22.45251,1200
23.47396,1200
24.4976,1200
25.52543,1200
26.55914,1200
27.57893,1200
28.60425,1200
29.61224,1200
30.64497,1200
31.65874,1200
32.68673,1200
33.70051,1198
34.70382,1197
35.73029,1195
36.77166,1191
37.78708,1184
38.8261,1176
39.85028,1169
40.87658,1158
41.89367,1148
42.93323,1137
43.95567,1125
45.00195,1111
46.01246,1100
47.01507,1090
48.04025,1075
49.07032,1060
50.10076,1045
51.12901,1031
52.13199,1015
53.14321,1002
54.14557,984
55.15405,974
56.16023,961
57.19023,944
58.21981,932
59.23902,920
60.2451,905
61.26723,894
62.28164,883
63.30238,871
64.31319,860
65.33367,849
66.36948,845
67.38997,839
68.41086,830
69.41131,824
70.42422,819
71.45979,812
72.50397,802
73.53093,791
74.53162,783
75.54768,774
76.56626,769
77.58498,761
78.59882,752
79.61608,742
80.63764,731
81.66957,725
82.70112,717
83.72644,709
84.73361,699
85.73589,689
86.75694,679
87.76125,667
88.78378,654
89.80788,641
90.8191,631
91.81948,618
92.84705,605
93.86733,587
94.89228,575
95.90721,558
96.91245,539
97.92177,525
98.92381,505
99.92477,484
100.9555,461
101.9721,442
102.9858,423
104.0098,404
105.012,388
106.0349,373
107.0493,362
108.0739,346
109.0916,331
110.1027,321
111.1297,309
112.1302,293
113.1499,284
114.1518,270
115.1652,257
116.185,246
117.2095,233
118.2196,223
119.2363,213
120.2406,202
121.266,193
122.2675,187
123.2949,179
124.3105,169
125.3168,159
126.3205,144
127.3515,131
128.3632,120
129.374,108
130.3798,92
131.4087,79
132.4182,68
133.4408,59
134.4556,52
135.4671,47
136.4738,45
137.4811,43
138.5083,38
139.5384,35
140.5396,32
141.5701,29
142.5719,26
143.5972,24
144.6195,20
145.6307,15
146.6573,13
147.6659,9
148.6806,7
149.7013,1
150.7219,1
151.7392,0
152.759,0
153.7698,0
154.7737,0
155.7949,0
156.803,0
157.8194,0
158.8327,0
159.8454,0
160.8711,0
161.8808,0
162.8987,0
163.9147,0
164.9158,0
165.939,0
166.9524,0
167.955,0
168.9638,0
169.9862,0
171.0056,0
172.0106,0
173.0144,0
174.029,0
175.0445,0
176.0464,0
177.0601,0
178.0704,0
179.0942,0
180.1069,0
181.1097,0
182.1189,0
183.1335,0
184.155,0
185.1601,0
186.1687,0
187.1747,0
188.197,0
189.2022,0
190.2212,0
191.2228,0
192.2275,0
193.2465,0
194.2494,0
195.2509,0
196.2678,0
197.2884,0
198.3111,0
199.3113,0
200.3158,0
201.321,0
202.3339,0
203.3354,0
204.3406,0
205.3411,0
206.358,0
207.3691,0
208.3797,0
209.3806,0
210.3959,0
211.4142,0
212.4304,0
213.4447,0
214.4534,0
215.4562,0
216.464,0
217.468,0
218.4764,0
219.4946,0
220.5119,0
221.537,0
222.5436,0
223.5525,0
224.5642,0
225.5673,0
226.5862,0
227.5995,0
228.6036,0
229.6201,0
230.6228,0
231.6387,0
232.6434,0
233.6624,0
234.6798,0
235.6909,0
236.6969,0
237.6969,0
238.7014,0
239.7014,0
240.713,0
241.7164,0
242.7269,0
243.734,0
244.7384,0
245.7542,0
246.7735,0
247.7751,0
248.7759,0
249.7823,0
250.7878,0
251.81,0
252.8113,0
253.8223,0
254.8391,0
255.8563,0
256.8669,0
257.8795,0
258.9014,0
259.9089,0
260.9269,0
261.9333,0
262.9538,0
263.9682,0
264.9722,0
265.9839,0
266.9973,0
268.0003,0
269.023,0
270.0392,0
271.053,0
272.0635,0
273.0829,0
274.0874,0
275.1007,0
276.1211,0
277.1347,0
278.1487,0
279.1653,0
280.1858,0
281.1906,0
282.2084,0
283.2263,0
284.2354,0
285.2363,0
286.2555,0
287.2725,0
288.2784,0
289.3024,0
