1.028575,1200
2.052766,1200
3.0739,1200
4.109418,1200
5.137027,1200
6.14191,1200
7.161682,1200
8.186081,1200
9.214545,1200
10.24549,1200
11.26041,1200
12.26442,1200
13.27709,1200
14.29462,1200
15.30054,1200
16.30698,1200
17.31113,1200
18.33092,1200
19.3461,1200
20.36034,1200
21.36606,1200
22.37438,1200
23.39059,1200
24.42068,1200
25.42702,1200
26.44943,1200
27.49022,1200
28.4975,1200
29.5296,1200
30.54812,1200
31.5534,1200
32.56272,1199
33.60052,1198
34.63375,1195
35.64892,1190
36.67677,1186
37.69529,1181
38.73714,1175
39.76532,1168
40.78745,1160
41.80251,1152
42.82276,1143
43.85022,1131
44.89023,1119
45.90047,1107
46.91814,1089
47.91988,1075
48.94315,1060
49.9781,1042
51.01968,1020
52.02991,1009
53.03006,997
54.05103,981
55.07232,967
56.08014,954
57.09227,940
58.09736,926
59.09896,908
60.13262,891
61.14014,880
62.14617,870
63.17809,857
64.21252,843
65.21269,828
66.23969,810
67.25594,798
68.25704,781
69.25723,767
70.26429,756
71.27673,749
72.28091,740
73.29133,727
74.30579,719
75.31666,706
76.33839,692
77.37978,679
78.39729,669
79.39872,654
80.40243,643
81.4257,633
82.44232,617
83.46284,604
84.49271,592
85.50034,579
86.52819,562
87.55373,547
88.58226,532
89.59053,512
90.62343,498
91.64695,483
92.64733,472
93.68221,453
94.69036,437
95.70116,422
96.72797,404
97.74836,385
98.75143,367
99.76781,348
100.7797,332
101.7919,320
102.801,305
103.8069,290
104.8185,278
105.824,268
106.8454,257
107.8549,246
108.874,231
109.9039,217
110.9177,205
111.9223,199
112.9309,188
113.9383,180
114.9536,170
115.9686,158
116.9856,143
118.0034,129
119.0081,115
120.0207,102
121.0444,87
122.0634,71
123.0733,56
124.0757,41
125.0837,33
126.1035,31
127.1308,30
128.1379,28
129.1436,24
130.1758,23
131.197,20
132.2056,18
133.2084,18
134.2196,16
135.224,15
136.2563,13
137.2644,12
138.2701,11
139.2913,9
140.3091,7
141.321,4
142.3411,3
143.342,3
144.3804,1
145.3862,1
146.4024,1
147.4248,1
148.4351,1
149.4474,1
150.4484,1
151.4495,1
152.4841,0
153.485,0
154.4959,0
155.513,0
156.5258,0
157.5471,0
158.565,0
159.581,0
160.5827,0
161.5987,0
162.6064,0
163.6243,0
164.6317,0
165.654,0
166.6562,0
167.6804,0
168.6849,0
169.6917,0
170.7065,0
171.7124,0
172.7213,0
173.7385,0
174.7588,0
175.7702,0
176.7843,0
177.801,0
178.8051,0
179.8221,0
180.8458,0
181.8627,0
182.8801,0
183.8848,0
184.9064,0
185.9209,0
186.937,0
187.9404,0
188.9623,0
189.9856,0
190.9958,0
192.008,0
193.0296,0
194.0338,0
195.0646,0
196.0871,0
197.0972,0
198.1064,0
199.1177,0
200.1276,0
201.1382,0
202.1593,0
203.16,0
204.1687,0
205.1848,0
206.1961,0
207.1978,0
208.2086,0
209.2088,0
210.2106,0
211.2183,0
212.2237,0
213.2424,0
214.2565,0
215.2724,0
216.2802,0
217.2952,0
218.2999,0
219.3217,0
220.3381,0
221.3386,0
222.3403,0
223.351,0
224.3646,0
225.3838,0
226.4035,0
227.4235,0
228.4423,0
229.4509,0
230.4639,0
231.4694,0
232.4725,0
233.473,0
234.4774,0
235.4949,0
236.5152,0
237.5291,0
238.5477,0
239.5713,0
240.5924,0
241.6006,0
242.6208,0
243.6442,0
244.6671,0
245.677,0
246.6907,0
247.7106,0
248.7264,0
249.744,0
250.7588,0
251.7746,0
252.7839,0
253.7958,0
254.811,0
255.8262,0
256.8408,0
257.8511,0
258.8535,0
259.859,0
260.8628,0
261.8649,0
262.8803,0
263.8935,0
264.8988,0
265.9188,0
266.9381,0
267.9575,0
