1.02,1200
2.026223,1200
3.037747,1200
4.071533,1200
5.118172,1200
6.157949,1200
7.166603,1200
8.187681,1200
9.220719,1200
10.25918,1200
11.26993,1200
12.29616,1200
13.32053,1200
14.35477,1200
15.40202,1200
16.42923,1200
17.46333,1200
18.48006,1200
19.51533,1200
20.55028,1200
21.59785,1200
22.6132,1200
23.66702,1200
24.70436,1200
25.71177,1200
26.71776,1200
27.74987,1200
28.76077,1200
29.76188,1200
30.76315,1200
31.77217,1200
32.81073,1200
33.82192,1199
34.82341,1197
35.83841,1192
36.84764,1188
37.86024,1184
38.8741,1180
39.88038,1174
40.92464,1166
41.96307,1157
43.0187,1146
44.04293,1136
45.09779,1124
46.1115,1114
47.15987,1097
48.2061,1081
49.223,1066
50.23294,1051
51.30057,1031
52.35238,1014
53.37932,995
54.38381,975
55.39214,956
56.40794,938
57.4159,922
58.42291,905
59.45297,886
60.47581,869
61.49923,850
62.54565,831
63.57766,812
64.64597,791
65.65227,769
66.65853,750
67.67402,722
68.70911,699
69.72955,673
70.76328,646
71.7775,617
72.79968,587
73.82095,558
74.85606,529
75.86721,503
76.87023,476
77.87811,452
78.91016,434
79.91334,420
80.91748,403
81.93121,386
82.96566,366
83.97571,348
84.9898,323
86.00636,289
87.01026,262
88.03181,237
89.03326,208
90.05138,180
91.074,155
92.09439,133
93.1159,106
94.12451,83
95.13873,66
96.16433,54
97.1732,44
98.18967,33
99.21684,23
100.2513,15
101.272,8
102.2881,5
103.3051,3
104.3519,3
105.3594,3
106.3714,3
107.3911,2
108.408,1
109.4245,1
110.4388,1
111.4658,1
112.477,1
113.4838,1
114.4866,1
115.494,1
116.5152,0
117.5177,0
118.5273,0
119.5458,0
120.5626,0
121.5872,0
122.6101,0
123.6244,0
124.6441,0
125.6511,0
126.6635,0
127.6921,0
128.6951,0
129.7127,0
130.7288,0
131.7514,0
132.7716,0
133.7948,0
134.8055,0
135.8125,0
136.8195,0
137.8266,0
138.8486,0
139.852,0
140.8625,0
141.88,0
142.8901,0
143.9005,0
144.9217,0
145.923,0
146.9407,0
147.9462,0
148.9531,0
149.9766,0
150.9817,0
151.9966,0
152.9977,0
154.0089,0
155.0098,0
156.0207,0
157.0362,0
158.0414,0
159.0617,0
160.0691,0
161.0938,0
162.1143,0
163.1165,0
164.1201,0
165.1319,0
166.144,0
167.1678,0
168.1886,0
169.1968,0
170.2069,0
171.2258,0
172.2365,0
173.2371,0
174.245,0
175.2599,0
176.2707,0
177.2838,0
178.2874,0
179.2884,0
180.3045,0
181.3082,0
182.3117,0
183.3335,0
184.3452,0
185.366,0
186.3701,0
187.3807,0
188.397,0
189.4163,0
190.423,0
191.4405,0
192.4499,0
193.4545,0
194.4627,0
195.4743,0
196.4764,0
197.4778,0
198.4974,0
199.5141,0
200.5144,0
201.5318,0
202.5435,0
203.5475,0
204.5565,0
205.561,0
206.5867,0
207.5936,0
208.6136,0
209.6204,0
210.621,0
211.6395,0
212.6537,0
213.6607,0
214.6831,0
215.7082,0
216.7291,0
217.7383,0
218.7399,0
219.7443,0
220.7607,0
221.792,0
222.8067,0
223.8185,0
224.8209,0
225.8257,0
226.8362,0
227.844,0
228.8673,0
229.8796,0
230.8806,0
231.8936,0
232.9005,0
233.9038,0
234.923,0
235.9475,0
236.9504,0
237.9684,0
238.988,0
239.992,0
241.0145,0
242.0268,0
243.0528,0
244.0724,0
245.0726,0
246.0733,0
247.0796,0
248.0924,0
249.1102,0
250.1186,0
251.1352,0
252.1549,0
253.1585,0
254.1845,0
255.1992,0
256.2139,0
257.2368,0
258.2571,0
259.2685,0
260.2881,0
261.2942,0
262.313,0
263.3409,0
264.3492,0
265.3621,0
266.3844,0
267.3919,0
268.4011,0
269.4177,0
270.4217,0
271.4426,0
272.4471,0
273.4575,0
274.4715,0
275.4859,0
276.4863,0
277.4968,0
278.5034,0
279.5043,0
280.5248,0
281.5298,0
282.5416,0
283.5434,0
284.5656,0
285.5847,0
286.5943,0
287.6173,0
288.6409,0
289.6659,0
290.69,0
291.6933,0
292.6971,0
293.7107,0
294.7162,0
295.7208,0
296.7381,0
297.7558,0
298.7797,0
299.787,0
300.7917,0
301.8142,0
302.8303,0
303.8329,0
304.8353,0
305.8549,0
306.87,0
307.8706,0
308.8761,0
309.8837,0
310.9059,0
311.9218,0
312.9267,0
313.9477,0
314.9701,0
315.9785,0
317.0034,0
318.0147,0
319.0148,0
320.017,0
321.0218,0
322.0276,0
323.0346,0
324.046,0
325.0557,0
326.0735,0
327.0759,0
328.083,0
329.0985,0
330.1135,0
331.1286,0
332.1297,0
333.1343,0
334.1376,0
335.1634,0
336.1715,0
337.1911,0
338.205,0
339.2105,0
340.2116,0
341.2254,0
342.2434,0
343.2608,0
344.2772,0
345.2848,0
346.2858,0
347.295,0
348.2968,0
349.3185,0
350.3244,0
351.328,0
352.3412,0
353.3472,0
354.3695,0
355.387,0
356.3874,0
357.3926,0
358.402,0
359.4055,0
360.4145,0
361.4365,0
362.4373,0
363.4588,0
364.4822,0
365.5032,0
366.5138,0
367.5312,0
368.5532,0
369.5731,0
370.5833,0
371.5888,0
372.5955,0
373.6039,0
374.6113,0
375.6196,0
376.6235,0
377.6353,0
378.6414,0
379.6493,0
380.6627,0
381.6699,0
382.6869,0
383.6978,0
384.7071,0
385.716,0
386.7189,0
387.7241,0
388.7353,0
389.7563,0
390.7568,0
391.7769,0
392.7918,0
393.796,0
394.7974,0
395.8014,0
396.8137,0
397.83,0
398.8492,0
399.8517,0
400.8714,0
401.8934,0
402.9088,0
403.9185,0
404.9243,0
405.9316,0
406.948,0
407.9717,0
408.9728,0
409.9899,0
410.9955,0
412.0024,0
413.009,0
414.0209,0
415.0388,0
416.0479,0
417.0487,0
418.0627,0
419.072,0
420.0742,0
421.086,0
422.0983,0
423.108,0
424.1096,0
425.1163,0
426.1335,0
427.1562,0
428.1687,0
429.1892,0
430.2043,0
431.2053,0
432.2147,0
433.2243,0
434.2276,0
435.2292,0
436.2407,0
437.2654,0
438.2744,0
439.2905,0
440.2939,0
441.3174,0
442.3197,0
443.3204,0
444.3422,0
445.3517,0
446.4104,0
447.4308,0
448.4512,0
449.4677,0
450.4789,0
451.4826,0
452.4943,0
453.5045,0
454.5186,0
455.5363,0
456.5529,0
457.5552,0
458.5678,0
459.5864,0
460.6046,0
461.626,0
462.6445,0
463.6474,0
464.6637,0
465.6674,0
466.6715,0
467.6927,0
468.697,0
469.7024,0
470.719,0
471.7238,0
472.7375,0
473.7489,0
474.7533,0
475.7775,0
476.7859,0
477.7959,0
478.8057,0
479.8108,0
480.8135,0
481.8196,0
482.825,0
483.8293,0
484.8413,0
485.8549,0
486.8625,0
487.8817,0
488.8978,0
489.9227,0
490.9339,0
491.9403,0
492.9415,0
493.9419,0
494.9521,0
495.9642,0
496.9706,0
497.9859,0
499.0038,0
500.0278,0
501.0493,0
502.0551,0
503.0623,0
504.0647,0
505.0654,0
506.066,0
507.0829,0
508.1005,0
509.1058,0
510.1071,0
511.1095,0
512.1275,0
513.145,0
514.1671,0
515.191,0
516.2109,0
517.2109,0
518.234,0
519.241,0
520.2534,0
521.2576,0
522.272,0
523.2775,0
524.2834,0
525.2874,0
526.3078,0
527.3085,0
528.312,0
529.3176,0
530.3329,0
531.3499,0
532.3511,0
533.352,0
534.3671,0
535.3862,0
536.3931,0
537.3945,0
538.4042,0
539.4136,0
540.4151,0
541.4185,0
542.419,0
543.4316,0
544.4363,0
545.439,0
546.4615,0
547.4694,0
548.4877,0
549.4897,0
550.5011,0
551.5209,0
552.5302,0
553.5385,0
554.541,0
555.5546,0
556.5735,0
557.5876,0
558.5915,0
559.6111,0
560.6298,0
561.6422,0
562.6512,0
563.6585,0
564.6627,0
565.6822,0
566.6912,0
567.7109,0
568.7303,0
569.7446,0
570.764,0
571.7717,0
572.7808,0
573.8056,0
574.8094,0
575.8165,0
576.8324,0
577.8391,0
578.8527,0
579.8693,0
580.8873,0
581.9141,0
582.9238,0
583.9379,0
584.939,0
585.9402,0
586.9413,0
587.954,0
588.9749,0
589.9765,0
590.9921,0
592.0085,0
593.0298,0
594.0338,0
595.0549,0
596.0642,0
597.076,0
598.0973,0
599.1052,0
