490.0208,0
491.0336,0
492.0449,0
493.07,0
494.0946,0
495.0981,0
496.1013,0
497.1102,0
498.1124,0
499.1136,0
500.1154,0
501.1261,0
502.1264,0
503.1404,0
504.1486,0
505.1555,0
506.1584,0
507.1594,0
508.1685,0
509.1833,0
510.1979,0
511.2158,0
512.2244,0
513.2296,0
514.2463,0
515.2585,0
516.2775,0
517.2828,0
518.3004,0
519.303,0
520.3258,0
521.3291,0
522.3465,0
523.3531,0
524.3586,0
525.3769,0
526.382,0
527.3865,0
528.3893,0
529.4081,0
530.4176,0
531.4293,0
532.448,0
533.4583,0
534.4605,0
535.4638,0
536.464,0
537.4825,0
538.5044,0
539.5372,0
540.5441,0
541.5495,0
542.5641,0
543.5715,0
544.5917,0
545.5988,0
546.5994,0
547.5994,0
548.6017,0
549.6089,0
550.6125,0
551.6282,0
552.645,0
553.6534,0
554.6611,0
555.678,0
556.6895,0
557.6939,0
558.7103,0
559.7277,0
560.7439,0
561.7527,0
562.769,0
563.7694,0
564.7809,0
565.785,0
566.7866,0
567.8096,0
568.8286,0
569.8297,0
570.848,0
571.8679,0
572.8768,0
573.8843,0
574.8981,0
575.9097,0
576.9273,0
577.9292,0
578.931,0
579.9501,0
580.9724,0
581.9843,0
582.9972,0
584.0154,0
585.0333,0
586.0504,0
587.0635,0
588.0705,0
589.0804,0
590.0977,0
591.1046,0
592.1116,0
593.1161,0
594.1317,0
595.1483,0
596.149,0
597.15,0
598.1617,0
599.1817,0
