1.02,2400
2.081628,2400
3.124872,2400
4.167275,2400
5.177726,2400
6.211559,2400
7.261487,2400
8.310977,2400
9.346739,2400
10.38091,2400
11.40025,2400
12.43466,2400
13.47713,2400
14.48525,2400
15.52843,2400
16.568,2400
17.61134,2400
18.62974,2400
19.65177,2400
20.67486,2400
21.70906,2400
22.74435,2400
23.77292,2400
24.78685,2400
25.83876,2400
26.84995,2400
27.88508,2400
28.91882,2400
29.93078,2400
30.96482,2400
31.97998,2400
33.11007,2399
34.12384,2396
35.20274,2394
36.23745,2391
37.28533,2387
38.30487,2382
39.35238,2376
40.36162,2368
41.41882,2360
42.47656,2349
43.54512,2336
44.57147,2324
45.57188,2313
46.60168,2302
47.63733,2292
48.68327,2281
49.72995,2271
50.73214,2259
51.78588,2248
52.82896,2238
53.88413,2229
54.94638,2215
55.98275,2198
57.01555,2187
58.02898,2175
59.09126,2162
60.16525,2149
61.19013,2136
62.24615,2121
63.29365,2107
64.35773,2092
65.35926,2078
66.3839,2065
67.4045,2053
68.40909,2042
69.48225,2033
70.5619,2022
71.60799,2008
72.62122,1994
73.6338,1982
74.68525,1970
75.71634,1955
76.76824,1942
77.82006,1931
78.86683,1917
79.89626,1903
80.93286,1892
81.95415,1884
82.95879,1878
83.96867,1864
84.96935,1856
85.98484,1846
87.02158,1836
88.0689,1824
89.12315,1816
90.16861,1808
91.2039,1796
92.23984,1787
93.29874,1778
94.33742,1766
95.39812,1758
96.45902,1749
97.52245,1739
98.53488,1731
99.56475,1720
100.6127,1710
101.6301,1699
102.6473,1689
103.6785,1681
104.6793,1671
105.6798,1660
106.6921,1650
107.6963,1640
108.7421,1632
109.7909,1623
110.795,1614
111.7967,1605
112.8303,1594
113.8772,1584
114.8935,1567
115.8942,1551
116.9316,1533
117.9341,1520
118.9731,1505
120.0249,1491
121.052,1477
122.0798,1461
123.1106,1450
124.1144,1436
125.1692,1420
126.231,1406
127.24,1394
128.294,1384
129.3287,1373
130.3443,1360
131.359,1349
132.4127,1339
133.4486,1327
134.4963,1318
135.51,1306
136.5347,1296
137.5366,1281
138.5552,1267
139.5672,1255
140.5704,1245
141.6094,1233
142.6329,1220
143.6587,1205
144.7016,1192
145.7174,1176
146.7239,1165
147.7398,1146
148.7711,1131
149.8076,1119
150.8195,1103
151.8203,1090
152.839,1073
153.8503,1057
154.8897,1043
155.9252,1028
156.9416,1013
157.9748,997
159.0827,979
160.1115,962
161.1476,944
162.1625,929
163.1679,914
164.1685,896
165.1987,884
166.246,872
167.2576,860
168.2775,848
169.278,831
170.298,814
171.321,800
172.3276,785
173.3466,767
174.3793,753
175.4184,744
176.4501,731
177.4737,718
178.5041,705
179.5176,690
180.5485,677
181.564,664
182.5943,654
183.6077,644
184.6129,637
185.6448,631
186.6753,621
187.7098,610
188.7199,601
189.7739,592
190.8057,583
191.8259,575
192.855,566
193.8885,556
194.9042,547
195.9201,536
196.9406,524
197.9618,511
198.9931,502
200.0186,493
201.0468,482
202.0602,468
203.0737,456
204.0909,442
205.1221,429
206.1457,418
207.1483,408
208.1699,396
209.184,382
210.2095,373
211.2325,361
212.2425,352
213.2512,342
214.2683,333
215.2734,325
216.3006,317
217.3242,310
218.3278,302
219.354,292
220.3602,285
221.3897,275
222.4159,265
223.4174,261
224.4303,256
225.4326,247
226.4327,238
227.443,230
228.4435,226
229.4474,218
230.4765,214
231.4901,209
232.4999,203
233.5215,199
234.5298,192
235.5652,185
236.5921,179
237.6199,172
238.6368,165
239.6624,157
240.6707,149
241.6868,141
242.6971,135
243.7188,126
244.7225,117
245.7342,110
246.7416,100
247.7495,89
248.7682,80
249.7879,66
250.8031,54
251.8307,41
252.8334,24
253.8375,15
254.8645,4
255.874,3
256.874,3
257.8994,1
258.9091,0
259.9205,0
260.9359,0
261.9383,0
262.955,0
263.9722,0
264.9954,0
266.0045,0
267.0242,0
268.0429,0
269.0603,0
270.0619,0
271.068,0
272.088,0
273.1023,0
274.1116,0
275.1119,0
276.1273,0
277.1328,0
278.1538,0
279.1596,0
280.1752,0
281.1882,0
282.2019,0
283.2049,0
284.2249,0
285.233,0
286.2548,0
287.258,0
288.272,0
289.2854,0
290.2964,0
291.3168,0
292.3229,0
293.325,0
294.35,0
295.3763,0
296.3868,0
297.4255,0
298.4289,0
299.4312,0
300.4411,0
301.458,0
302.4679,0
303.4897,0
304.5095,0
305.5157,0
306.5177,0
307.5383,0
308.5408,0
309.5615,0
310.5794,0
311.5844,0
312.5927,0
313.606,0
314.6289,0
315.6508,0
316.6683,0
317.6872,0
318.708,0
319.7108,0
320.7249,0
321.7372,0
322.7576,0
323.7639,0
324.7761,0
325.7954,0
326.8166,0
327.8203,0
328.8395,0
329.8506,0
330.8527,0
331.8779,0
332.8936,0
333.921,0
334.9387,0
335.9531,0
336.9598,0
337.9708,0
338.9782,0
339.9822,0
340.9905,0
341.9942,0
343.0032,0
344.0177,0
345.0456,0
346.0552,0
347.0745,0
348.0822,0
349.0956,0
350.1012,0
351.1115,0
352.1275,0
353.1276,0
354.1278,0
355.1435,0
356.1505,0
357.1619,0
358.1859,0
359.19,0
360.1951,0
361.2042,0
362.2236,0
363.2303,0
364.2511,0
365.2523,0
366.2577,0
367.2682,0
368.283,0
369.3014,0
370.318,0
371.3262,0
372.3416,0
373.3622,0
374.3715,0
375.3837,0
376.3976,0
377.4106,0
378.4298,0
379.4464,0
380.4504,0
381.4598,0
382.4695,0
383.4808,0
384.4866,0
385.5,0
386.5115,0
387.5146,0
388.5186,0
389.5424,0
390.5535,0
391.5584,0
392.5637,0
393.5697,0
394.5826,0
395.6004,0
396.6099,0
397.6166,0
398.6245,0
399.6377,0
400.6683,0
401.6901,0
402.691,0
403.7212,0
404.7482,0
405.7737,0
406.7932,0
407.8119,0
408.8398,0
409.8629,0
410.8797,0
411.8894,0
412.8976,0
413.9048,0
414.9208,0
415.9243,0
416.9409,0
417.9457,0
418.9527,0
419.9589,0
420.9761,0
421.9969,0
423.007,0
424.0348,0
425.0472,0
426.0616,0
427.0815,0
428.1033,0
429.135,0
430.1389,0
431.1588,0
432.1692,0
433.1939,0
434.2126,0
435.2235,0
436.225,0
437.2385,0
438.242,0
439.2566,0
440.2723,0
441.2903,0
442.3123,0
