1.15537,2400
2.181737,2400
3.216648,2400
4.320381,2400
5.386173,2400
6.468153,2400
7.519461,2400
8.583982,2400
9.648512,2400
10.7431,2400
11.79475,2400
12.80247,2400
13.82503,2400
14.88032,2400
15.92484,2400
16.92858,2400
17.93107,2400
18.94402,2400
19.97087,2400
21.02879,2400
22.04829,2400
23.05552,2400
24.1076,2400
25.1858,2400
26.18703,2400
27.25151,2400
28.29864,2400
29.34653,2400
30.41536,2400
31.43537,2400
32.54165,2399
33.55957,2398
34.64116,2397
35.66967,2395
36.71284,2390
37.76293,2388
38.88603,2383
39.932,2379
40.96328,2370
42.02719,2362
43.10452,2353
44.20937,2341
45.29993,2332
46.35832,2322
47.40715,2312
48.4971,2299
49.58512,2289
50.61783,2274
51.65891,2263
52.72618,2249
53.73402,2235
54.83794,2217
55.95918,2202
57.05552,2186
58.1404,2166
59.22853,2150
60.26035,2137
61.34766,2121
62.42609,2106
63.4329,2093
64.50027,2077
65.58255,2060
66.69325,2047
67.78381,2033
68.84882,2024
69.90895,2011
70.9382,2002
72.12088,1996
73.16291,1986
74.2013,1978
75.27484,1966
76.42536,1956
77.48898,1948
78.64059,1939
79.71485,1931
80.77762,1923
81.82674,1915
82.88729,1904
83.97325,1894
85.00687,1888
86.04737,1879
87.09855,1873
88.29314,1866
89.40446,1855
90.43695,1845
91.46835,1837
92.49438,1826
93.50134,1821
94.58538,1815
95.8263,1809
97.10773,1804
98.22073,1797
99.31529,1790
100.3892,1783
101.4952,1777
102.5817,1771
103.649,1765
104.6498,1756
105.736,1748
106.7973,1740
107.8693,1731
108.8808,1722
109.888,1713
110.9137,1702
111.9711,1691
113.0115,1682
114.074,1675
115.1074,1668
116.1731,1658
117.2884,1647
118.3768,1636
119.4256,1628
120.4986,1614
121.5588,1602
122.6584,1590
123.7317,1579
124.8099,1563
125.9421,1552
126.9957,1539
128.037,1526
129.1636,1512
130.172,1498
131.2105,1483
132.2259,1468
133.2584,1455
134.3618,1436
135.3748,1419
136.4805,1402
137.549,1384
138.6132,1365
139.6564,1352
140.6658,1338
141.7214,1323
142.7987,1306
143.8117,1289
144.8472,1270
145.8504,1255
146.8837,1234
147.9001,1214
148.938,1193
149.9945,1175
151.0382,1162
152.0622,1140
153.0829,1122
154.085,1104
155.0997,1086
156.1493,1071
157.1838,1060
158.2203,1047
159.2593,1036
160.2912,1029
161.3207,1018
162.3217,1012
163.3677,1003
164.4346,992
165.4455,981
166.4723,970
167.4987,957
168.5112,948
169.5572,937
170.6068,927
171.6092,912
172.6592,899
173.7151,885
174.7629,871
175.7756,853
176.7873,841
177.7985,828
178.8305,818
179.8431,809
180.8885,796
181.9658,783
183.0058,769
184.0662,757
185.1768,748
186.2332,738
187.2862,725
188.3112,715
189.3615,706
190.3639,699
191.4086,689
192.4339,678
193.4358,673
194.4536,662
195.4692,653
196.496,638
197.5283,626
198.543,614
199.5704,604
200.5878,596
201.6312,587
202.7008,573
203.7178,562
204.7514,549
205.7756,540
206.8221,529
207.8667,524
208.9053,516
209.9762,504
211.0218,494
212.0324,485
213.0544,473
214.0824,464
215.0902,455
216.1319,444
217.1519,438
218.184,427
219.2316,420
220.264,409
221.2799,403
222.3681,395
223.3703,388
224.4193,381
225.4282,374
226.4408,367
227.5361,358
228.5464,351
229.5813,346
230.594,342
231.6179,339
232.6211,334
233.6544,324
234.6942,321
235.7026,318
236.7216,315
237.7968,312
238.8642,306
239.8878,298
240.9204,287
241.9483,278
242.9708,267
243.9835,261
245.0128,254
246.0311,245
247.0583,239
248.0606,232
249.0824,225
250.1441,217
251.145,206
252.1789,195
253.1881,184
254.2282,172
255.3065,161
256.3357,152
257.3528,137
258.3886,126
259.3895,116
260.4064,105
261.4517,96
262.4811,88
263.5102,82
264.5955,72
265.6269,65
266.6354,56
267.6804,53
268.7194,44
269.7615,34
270.7924,27
271.846,25
272.9098,21
273.9494,17
274.997,12
276.0246,11
277.0295,9
278.0755,8
279.087,7
280.097,5
281.0985,3
282.0999,1
283.1089,1
284.1375,1
285.1804,0
286.1975,0
