496.5529,1148
497.6153,1148
498.657,1146
499.666,1144
500.6985,1143
501.7036,1143
502.7559,1143
503.7825,1143
504.7979,1143
505.8369,1142
506.8903,1142
507.9334,1142
508.9867,1142
510.0288,1142
511.0565,1141
512.0957,1140
513.1469,1140
514.1946,1139
515.2309,1138
516.2351,1137
517.2817,1134
518.3046,1133
519.3381,1131
520.3659,1130
521.3741,1129
522.3998,1128
523.4064,1126
524.4462,1124
525.489,1118
526.5131,1113
527.5242,1111
528.5739,1108
529.6007,1105
530.6111,1101
531.6474,1098
532.6572,1095
533.6969,1094
534.7141,1090
535.7437,1088
536.7548,1088
537.7906,1085
538.8149,1083
539.8652,1081
540.8986,1077
541.9274,1073
542.9304,1071
543.9607,1070
544.9957,1067
546.0196,1066
547.0404,1064
548.0845,1062
549.1003,1062
550.1249,1060
551.1505,1060
552.1758,1058
553.1978,1056
554.2482,1055
555.2649,1053
556.3015,1052
557.3105,1052
558.3495,1051
559.3559,1049
560.3759,1047
561.4288,1044
562.4442,1043
563.4464,1043
564.4809,1042
565.5234,1040
566.5703,1039
567.6105,1037
568.624,1035
569.6828,1033
570.6974,1032
571.7352,1031
572.7422,1029
573.7902,1026
574.8309,1022
575.8492,1019
576.8953,1016
577.9055,1016
578.9388,1015
580.0007,1015
581.0587,1013
582.1056,1012
583.1419,1012
584.1841,1012
585.185,1011
586.2384,1010
587.2472,1008
588.2669,1007
589.318,1006
590.3619,1006
591.3672,1005
592.4145,1005
593.4612,1004
594.4987,1002
595.545,1002
596.549,1000
597.6026,999
598.6456,997
599.6614,996
