388.0358,325
389.0622,324
390.0987,323
391.105,318
392.1204,315
393.1554,311
394.1612,305
395.1792,299
396.2028,293
397.2365,281
398.2622,272
399.2701,264
400.2991,256
401.3123,246
402.314,238
403.3539,228
404.375,218
405.3925,212
406.4216,206
407.4412,197
408.4588,190
409.477,186
410.4928,180
411.497,175
412.5076,171
413.5151,165
414.5181,158
415.53,153
416.5511,146
417.5775,139
418.5988,128
419.6065,123
420.6465,117
421.6571,111
422.7299,104
423.7868,98
424.7998,91
425.8366,84
426.8602,74
427.8834,64
428.9301,54
429.9424,43
430.9844,32
432.0151,20
433.0336,12
434.0569,8
435.0714,7
436.0971,6
437.1293,3
438.1488,2
439.1617,1
440.1715,0
441.1974,0
442.2319,0
443.2504,0
444.2865,0
445.2867,0
446.3147,0
447.3439,0
448.3761,0
449.4021,0
450.4287,0
451.4344,0
452.4515,0
453.4762,0
454.4871,0
455.5105,0
456.5391,0
457.5697,0
458.6011,0
459.6048,0
460.6053,0
461.6435,0
462.6534,0
463.6647,0
464.6797,0
465.7102,0
466.7284,0
467.7524,0
468.7665,0
469.7817,0
470.7894,0
471.7999,0
472.8213,0
473.826,0
474.8366,0
475.8497,0
476.8743,0
477.8918,0
478.9232,0
479.9448,0
480.9814,0
481.9886,0
482.9982,0
484.0066,0
485.0194,0
486.0372,0
487.042,0
488.0529,0
489.0613,0
490.0899,0
491.1258,0
492.1368,0
493.1597,0
494.1684,0
495.1895,0
496.2073,0
497.2239,0
498.2389,0
499.2489,0
500.2564,0
501.2865,0
502.3085,0
503.326,0
504.3472,0
505.3759,0
506.4012,0
507.4219,0
508.4551,0
509.4594,0
510.4801,0
511.5116,0
512.5268,0
513.5585,0
514.571,0
515.6038,0
516.6277,0
517.6508,0
518.6546,0
519.676,0
520.7029,0
521.7041,0
522.7114,0
523.7411,0
524.7504,0
525.756,0
526.7694,0
527.7883,0
528.8057,0
529.8273,0
530.8589,0
531.8658,0
532.8781,0
533.8787,0
534.899,0
535.9289,0
536.9427,0
537.9613,0
538.9965,0
540.0235,0
541.0413,0
542.0484,0
543.0569,0
544.0602,0
545.071,0
546.0835,0
547.0845,0
548.0934,0
549.119,0
550.152,0
551.1584,0
552.1619,0
553.1662,0
554.2036,0
555.2352,0
556.2994,0
557.3279,0
558.3393,0
559.3949,0
560.3967,0
561.4227,0
562.4535,0
563.477,0
564.4963,0
565.5161,0
566.5437,0
567.5679,0
568.6122,0
569.6376,0
570.6508,0
571.6509,0
572.6908,0
573.7113,0
574.7476,0
575.8146,0
576.8587,0
577.8934,0
578.9258,0
579.9393,0
580.9466,0
581.9774,0
583.0154,0
584.043,0
585.0789,0
586.1307,0
587.1722,0
588.2067,0
589.278,0
590.3184,0
591.319,0
592.3491,0
593.3743,0
594.4012,0
595.4045,0
596.4314,0
597.4348,0
598.4437,0
599.4704,0
