1.191168,2400
2.208549,2400
3.225807,2400
4.245592,2400
5.246163,2400
6.254623,2400
7.28308,2400
8.325082,2400
9.344294,2400
10.36871,2400
11.39103,2400
12.43432,2400
13.43925,2400
14.44056,2400
15.46319,2400
16.50518,2400
17.54272,2400
18.58195,2400
19.59781,2400
20.60832,2400
21.64767,2400
22.67928,2400
23.68032,2400
24.69779,2400
25.71571,2400
26.731,2400
27.74648,2400
28.78339,2400
29.81906,2400
30.87111,2400
31.9129,2400
32.92914,2400
33.98532,2399
35.02171,2397
36.04892,2395
37.10928,2394
38.12413,2390
39.12627,2385
40.12651,2379
41.16287,2371
42.18946,2364
43.25616,2355
44.29694,2350
45.34087,2344
46.3996,2335
47.4153,2323
48.44614,2311
49.48106,2299
50.53851,2289
51.54972,2278
52.59901,2262
53.6669,2252
54.6678,2240
55.67887,2228
56.67934,2217
57.74866,2206
58.77794,2191
59.83652,2181
60.88503,2167
61.89236,2151
62.91111,2136
63.96155,2123
65.019,2110
66.06492,2099
67.12723,2093
68.18894,2085
69.19599,2076
70.25549,2069
71.31216,2058
72.34099,2047
73.39139,2038
74.43995,2028
75.50274,2023
76.56911,2013
77.6022,2009
78.62383,2002
79.64628,1995
80.65251,1989
81.65785,1981
82.72776,1974
83.77846,1969
84.82803,1961
85.85423,1957
86.8791,1953
87.88036,1948
88.92329,1941
89.97325,1932
90.9865,1924
92.01945,1918
93.01987,1911
94.0478,1901
95.06657,1892
96.08768,1883
97.11443,1876
98.15491,1869
99.16322,1862
100.2059,1855
101.2177,1848
102.275,1839
103.3092,1831
104.3143,1823
105.334,1813
106.3398,1807
107.3668,1795
108.3703,1786
109.4052,1776
110.4316,1765
111.4806,1752
112.5063,1738
113.5479,1725
114.5498,1711
115.5842,1692
116.5997,1672
117.6203,1646
118.6638,1625
119.7112,1605
120.7258,1586
121.7344,1569
122.7428,1548
123.7599,1524
124.773,1511
125.8094,1493
126.8463,1475
127.872,1452
128.8814,1432
129.9296,1418
130.9504,1402
131.9705,1389
132.9792,1375
134.0112,1359
135.0415,1346
136.0771,1333
137.0965,1318
138.102,1303
139.124,1292
140.1395,1276
141.1866,1262
142.2353,1242
143.2416,1229
144.2827,1214
145.3062,1203
146.3315,1193
147.358,1178
148.3638,1162
149.4061,1143
150.4347,1131
151.4706,1119
152.4731,1107
153.4979,1099
154.5131,1090
155.5359,1083
156.5706,1074
157.5973,1060
158.6333,1049
159.638,1036
160.6752,1024
161.7121,1015
162.7394,1007
163.7683,995
164.8232,985
165.8318,975
166.8324,962
167.8569,949
168.8608,935
169.861,925
170.8837,919
171.8922,905
172.9166,896
173.9366,884
174.9695,873
176.0017,860
177.0353,847
178.0631,832
179.0828,824
180.0926,812
181.1163,801
182.1445,792
183.1753,779
184.1896,765
185.2156,750
186.2416,735
187.2425,721
188.2663,707
189.2757,690
190.2918,671
191.3051,656
192.3065,651
193.33,642
194.3704,631
195.3995,615
196.4205,599
197.4266,586
198.4675,573
199.48,559
200.5137,546
201.5217,529
202.5254,520
203.5334,505
204.537,492
205.5409,479
206.5706,470
207.5895,461
208.6107,450
209.638,437
210.6523,421
211.6833,408
212.6833,398
213.6862,388
214.7073,374
215.7106,366
216.725,355
217.741,341
218.7431,330
219.7591,319
220.7881,306
221.7921,296
222.7963,286
223.814,277
224.8418,257
225.8638,250
226.8922,238
227.8969,229
228.9205,223
229.9281,212
230.9299,206
231.9709,200
232.9888,191
234.0206,184
235.0289,179
236.041,174
237.0676,168
238.0931,160
239.1012,154
240.1058,150
241.1237,141
242.1249,136
243.1334,130
244.1623,129
245.1718,126
246.2012,124
247.2336,121
248.2393,116
249.2396,115
250.2707,113
251.2866,109
252.3027,106
253.3163,103
254.3402,97
255.3609,96
256.3742,92
257.386,89
258.4103,84
259.4214,81
260.4472,77
261.4741,74
262.4849,72
263.5096,66
264.516,60
265.5401,55
266.5512,50
267.5775,45
268.5873,37
269.6134,34
270.6312,32
271.6417,27
272.6679,21
273.6867,18
274.7059,15
275.7207,11
276.739,10
277.7663,9
278.7802,6
279.7999,5
280.8154,5
281.8377,4
282.8694,4
283.8788,3
284.8987,1
285.9076,1
286.9234,1
287.9336,1
288.9358,1
289.9531,0
290.9633,0
291.9769,0
292.9985,0
294.011,0
295.0351,0
296.0401,0
297.0415,0
298.0453,0
299.0676,0
300.085,0
301.1022,0
302.1158,0
303.1251,0
304.133,0
305.1582,0
306.1658,0
307.1669,0
308.1902,0
309.2044,0
310.217,0
311.2447,0
312.266,0
313.2856,0
314.3015,0
315.304,0
316.3209,0
317.3333,0
318.3546,0
319.3741,0
320.3958,0
321.4167,0
322.4408,0
323.4486,0
324.4539,0
325.4606,0
326.4826,0
327.5047,0
328.5052,0
329.5183,0
330.5193,0
331.5352,0
332.5364,0
333.5636,0
334.5667,0
335.5813,0
336.5906,0
337.5908,0
338.6214,0
339.6398,0
340.655,0
341.6563,0
342.6806,0
343.6906,0
344.7013,0
345.7236,0
346.7378,0
347.7546,0
348.7709,0
349.7738,0
350.7979,0
351.7982,0
352.8109,0
353.836,0
354.8628,0
355.8821,0
356.8943,0
357.9038,0
358.927,0
359.9379,0
360.9572,0
361.967,0
362.9686,0
363.9799,0
364.9973,0
366.0197,0
367.0394,0
368.0654,0
369.0864,0
370.1023,0
371.1063,0
372.1148,0
373.1302,0
374.1527,0
375.1638,0
376.1678,0
377.1913,0
378.2013,0
379.2111,0
380.2216,0
381.2364,0
382.2477,0
383.2545,0
384.2552,0
385.2781,0
386.2847,0
387.3011,0
388.3106,0
389.3145,0
390.3344,0
391.352,0
392.3524,0
393.3654,0
394.3851,0
395.391,0
396.4132,0
397.4203,0
398.4309,0
399.4563,0
400.466,0
401.4791,0
402.4979,0
403.5268,0
404.5268,0
405.5343,0
406.5345,0
407.5565,0
408.5652,0
409.593,0
410.6082,0
411.6294,0
412.6449,0
413.6537,0
414.6729,0
415.6989,0
416.7123,0
417.7323,0
418.7559,0
419.7614,0
420.7876,0
421.8038,0
422.8283,0
423.8292,0
424.8556,0
425.8749,0
426.8893,0
427.9135,0
428.9315,0
429.9558,0
430.9604,0
431.9733,0
432.9789,0
433.9946,0
435.0048,0
436.0152,0
437.0206,0
438.034,0
439.0491,0
440.0717,0
441.0736,0
442.104,0
443.1049,0
444.1084,0
445.1125,0
446.1357,0
447.1619,0
448.1738,0
449.1985,0
450.2206,0
451.2334,0
452.258,0
453.2688,0
454.2874,0
455.3055,0
456.3177,0
457.3383,0
458.358,0
459.3639,0
460.3799,0
461.3842,0
462.4085,0
463.4354,0
464.4639,0
465.4872,0
466.4972,0
467.5181,0
468.5345,0
469.5396,0
470.5503,0
471.5773,0
472.5841,0
473.6026,0
474.6032,0
475.6134,0
476.6335,0
477.6389,0
478.6632,0
479.6633,0
480.6674,0
481.6915,0
482.7163,0
483.7369,0
484.7554,0
485.7681,0
486.789,0
487.8046,0
488.8199,0
489.8229,0
490.8522,0
491.8792,0
492.8869,0
493.9009,0
494.9234,0
495.9328,0
496.9457,0
497.976,0
498.9979,0
500.0163,0
501.0221,0
502.0355,0
503.0357,0
504.0563,0
505.068,0
506.0825,0
507.0891,0
508.1048,0
509.1133,0
510.1275,0
511.1331,0
512.1462,0
513.1684,0
514.1694,0
515.1703,0
516.1903,0
517.2078,0
518.2185,0
519.262,0
520.2687,0
521.2812,0
522.2905,0
523.3176,0
524.3196,0
525.3289,0
526.3336,0
527.3401,0
528.3586,0
529.3831,0
530.4043,0
531.415,0
532.4333,0
533.4481,0
534.4534,0
535.458,0
536.4635,0
537.4799,0
538.5012,0
539.5223,0
540.5378,0
541.5533,0
542.574,0
543.5895,0
544.5964,0
545.6173,0
546.6367,0
547.6385,0
548.6496,0
549.6628,0
550.6708,0
551.6848,0
552.6979,0
553.7172,0
554.7388,0
555.7485,0
556.762,0
557.7726,0
558.8008,0
559.8207,0
560.8287,0
561.8458,0
562.8521,0
