1.189811,3600
2.241154,3600
3.333063,3600
4.588981,3600
5.885797,3600
7.219131,3600
8.376427,3600
9.48866,3600
10.57416,3600
11.6826,3600
12.69264,3600
13.72202,3600
14.87576,3600
15.96708,3600
17.10575,3600
18.10683,3600
19.23502,3600
20.26421,3600
21.36149,3600
22.4944,3600
23.5528,3600
24.64058,3600
25.76113,3600
26.89132,3600
27.90252,3600
29.03057,3600
30.08742,3600
31.1184,3600
32.198,3600
33.27997,3600
34.45365,3599
35.57261,3599
36.67939,3598
37.81251,3597
38.92001,3595
40.11869,3593
41.43289,3592
42.62333,3589
43.62487,3587
44.75269,3585
45.76923,3582
47.01513,3578
48.33981,3575
49.64823,3571
50.90271,3566
52.09595,3562
53.34022,3558
54.49314,3552
55.57936,3549
56.70778,3545
57.84544,3543
59.17878,3539
60.43641,3535
61.75443,3533
63.02907,3531
64.2142,3526
65.36485,3521
66.60918,3518
67.9087,3515
69.14115,3513
70.3366,3509
71.33764,3505
72.50944,3502
73.58607,3496
74.70692,3487
75.80824,3478
76.83592,3468
78.04607,3455
79.24104,3447
80.2608,3442
81.5545,3436
82.79945,3433
84.0393,3428
85.37263,3425
86.70596,3422
88.0393,3419
89.27554,3413
90.55315,3410
91.86906,3404
93.06114,3402
94.21736,3397
95.34326,3392
96.38862,3385
97.47968,3376
98.52329,3367
99.56657,3357
100.5718,3347
101.6971,3342
102.9353,3338
103.9877,3333
105.1475,3328
106.4667,3325
107.8,3324
109.1333,3323
110.4667,3321
111.8,3317
113.0971,3315
114.392,3314
115.7254,3310
116.9589,3309
118.2213,3305
119.4103,3304
120.5299,3301
121.6981,3295
122.879,3292
123.9185,3289
124.9745,3283
126.076,3280
127.2084,3277
128.3032,3275
129.3956,3272
130.6456,3270
131.8081,3267
132.8437,3264
134.1027,3263
135.1106,3260
136.3763,3255
137.4557,3252
138.519,3251
139.5347,3248
140.63,3247
141.7188,3244
142.8578,3242
143.9303,3241
145.1251,3239
146.332,3238
147.5757,3238
148.9091,3236
150.2305,3236
151.3905,3236
152.4168,3236
153.5167,3236
154.6651,3233
155.7392,3232
156.7597,3230
157.8781,3227
158.8947,3225
159.9995,3225
161.1404,3225
162.3654,3225
163.5826,3225
164.6803,3225
165.8143,3225
166.8323,3223
167.933,3219
169.0255,3216
170.2187,3207
171.2996,3205
172.5033,3202
173.5939,3200
174.6504,3198
175.8072,3196
176.9316,3194
178.0822,3189
179.1744,3188
180.3427,3184
181.496,3179
182.8084,3176
183.9588,3174
185.0742,3173
186.1223,3171
187.2853,3169
188.3084,3167
189.3454,3165
190.6299,3162
191.8322,3161
192.8348,3161
193.934,3159
195.0062,3155
196.0883,3152
197.1732,3150
198.2909,3146
199.33,3144
200.3774,3139
201.6286,3135
202.7229,3134
203.9051,3131
205.1062,3127
206.2477,3120
207.2636,3116
208.3267,3113
209.374,3113
210.4275,3112
211.4518,3111
212.6239,3111
213.8416,3109
215.1749,3108
216.5082,3105
217.8416,3104
219.1749,3101
220.5082,3100
221.6086,3100
222.6477,3096
223.8152,3094
224.8912,3089
226.2245,3088
227.5538,3084
228.8871,3081
230.216,3077
231.4664,3075
232.6861,3075
234.0195,3069
235.3528,3065
236.6861,3065
238.0195,3062
239.3528,3060
240.5821,3057
241.6992,3056
243.0198,3055
244.1214,3051
245.2594,3049
246.4481,3046
247.5171,3045
248.5191,3045
249.5905,3045
250.6323,3042
251.7512,3040
252.8497,3037
253.889,3035
255.0075,3032
256.2035,3029
257.425,3026
258.7101,3026
259.9368,3021
261.1078,3013
262.3665,3009
263.6056,3005
264.7675,2997
265.9548,2993
267.1029,2990
268.1896,2984
269.2184,2979
270.3481,2975
271.5921,2971
272.7778,2970
273.8754,2967
274.9872,2965
276.1099,2963
277.3395,2960
278.462,2955
279.5569,2953
280.6083,2948
281.9225,2946
283.1289,2939
284.3284,2937
285.5463,2937
286.7218,2935
287.9892,2931
289.3018,2930
290.5103,2927
291.7456,2925
293.0789,2920
294.4123,2914
295.6971,2909
297.0304,2900
298.2295,2896
299.4681,2893
300.6109,2890
301.722,2886
302.8169,2882
303.9478,2879
305.0123,2874
306.3456,2866
307.5804,2860
308.7693,2853
309.9812,2845
311.1863,2837
312.2212,2833
313.4901,2828
314.8199,2818
316.1449,2806
317.4782,2803
318.8116,2790
320.1144,2788
321.2687,2786
322.5141,2783
323.6756,2779
324.762,2778
325.9742,2778
327.195,2776
328.3965,2771
329.5597,2768
330.6214,2767
331.8264,2765
333.1211,2760
334.2537,2755
335.2995,2749
