436.5143,0
437.5226,0
438.5293,0
439.5438,0
440.5583,0
441.5717,0
442.5772,0
443.598,0
444.6092,0
445.6755,0
446.6807,0
447.6924,0
448.7079,0
449.7203,0
450.7253,0
451.7272,0
452.7322,0
453.7356,0
454.7474,0
455.7497,0
456.7548,0
457.7646,0
458.7699,0
459.7853,0
460.7979,0
461.8045,0
462.8163,0
463.8196,0
464.8445,0
465.8661,0
466.8783,0
467.8909,0
468.9021,0
469.9169,0
470.9253,0
471.9413,0
472.9434,0
473.9626,0
474.9719,0
475.9919,0
476.996,0
477.998,0
479.0118,0
480.015,0
481.0344,0
482.0378,0
483.0594,0
484.0701,0
485.0734,0
486.0892,0
487.0896,0
488.0941,0
489.1158,0
490.1202,0
491.1273,0
492.1379,0
493.1576,0
494.1661,0
495.1675,0
496.1767,0
497.1997,0
498.2028,0
499.2094,0
500.2256,0
501.2358,0
502.2594,0
503.2805,0
504.2989,0
505.3004,0
506.3144,0
507.3357,0
508.3407,0
509.3461,0
510.3649,0
511.3775,0
512.3782,0
513.3841,0
514.4022,0
515.4127,0
516.4128,0
517.4274,0
518.4354,0
519.4503,0
520.4717,0
521.4941,0
522.4951,0
523.5073,0
524.5291,0
525.5396,0
526.5444,0
527.5495,0
528.5698,0
529.5789,0
530.6,0
531.6196,0
532.6362,0
533.6371,0
534.6474,0
535.6623,0
536.6798,0
537.6929,0
538.6931,0
539.7062,0
540.7226,0
541.7276,0
542.733,0
543.7342,0
544.7443,0
545.749,0
546.751,0
547.7698,0
548.7722,0
549.776,0
550.7941,0
551.8004,0
552.8131,0
553.8325,0
554.8356,0
555.853,0
556.871,0
557.8776,0
558.8835,0
559.9022,0
560.9236,0
561.9412,0
562.9548,0
563.9684,0
564.991,0
565.9939,0
566.9982,0
568.0046,0
569.0162,0
570.0164,0
571.0306,0
572.0414,0
573.0493,0
574.0609,0
575.0764,0
576.0925,0
577.0978,0
578.1223,0
579.1309,0
580.1359,0
581.1395,0
582.142,0
583.1428,0
584.1534,0
585.1744,0
586.1855,0
587.2092,0
588.223,0
589.2437,0
590.2545,0
591.2546,0
592.264,0
593.2844,0
594.2868,0
595.2898,0
596.3101,0
597.3246,0
598.3356,0
599.3579,0
