1.02,3600
2.106937,3600
3.149294,3600
4.170212,3600
5.220381,3600
6.29695,3600
7.314803,3600
8.353517,3600
9.408119,3600
10.42812,3600
11.47077,3600
12.48652,3600
13.51244,3600
14.56617,3600
15.60698,3600
16.60914,3600
17.61948,3600
18.69572,3600
19.7658,3600
20.82911,3600
21.9009,3600
22.9167,3600
23.96527,3600
24.96974,3600
26.07818,3600
27.15305,3600
28.19726,3600
29.25724,3600
30.31207,3600
31.37338,3600
32.38973,3600
33.49485,3600
34.59932,3598
35.64178,3597
36.65054,3595
37.65814,3592
38.74002,3587
39.7911,3584
40.82911,3578
41.8885,3573
42.96,3569
44.01269,3560
45.02504,3554
46.08173,3545
47.17557,3533
48.27867,3527
49.34024,3521
50.41179,3515
51.49056,3508
52.57962,3499
53.6367,3491
54.74371,3483
55.83897,3473
56.89317,3465
58.07231,3454
59.08503,3449
60.09994,3443
61.1769,3436
62.26911,3427
63.33542,3417
64.36032,3409
65.414,3400
66.49816,3393
67.59039,3385
68.60609,3375
69.70179,3364
70.71812,3355
71.76392,3344
72.79664,3335
73.8111,3324
74.91284,3315
75.92005,3306
77.02645,3297
78.04612,3287
79.06636,3277
80.1768,3267
81.28908,3254
82.31423,3245
83.39394,3233
84.50009,3226
85.62331,3220
86.73486,3213
87.76052,3203
88.81408,3193
89.93075,3180
90.98167,3172
92.00818,3165
93.05461,3158
94.06707,3152
95.17766,3145
96.26797,3132
97.32288,3122
98.32701,3112
99.3979,3102
100.4059,3095
101.4337,3087
102.4618,3081
103.5012,3077
104.5917,3071
105.6506,3063
106.6851,3057
107.6916,3052
108.7722,3045
109.867,3038
110.8739,3032
111.9555,3024
113.0615,3015
114.1596,3007
115.2765,2999
116.2793,2995
117.3132,2988
118.3376,2983
119.3603,2978
120.458,2974
121.563,2973
122.6279,2969
123.7247,2965
124.7938,2957
125.8387,2953
126.9357,2946
127.9894,2941
129.0332,2935
130.0505,2929
131.1559,2920
132.1902,2916
133.3083,2906
134.4018,2898
135.4693,2890
136.4932,2884
137.5081,2879
138.5888,2874
139.6437,2867
140.7189,2862
141.7624,2859
142.7986,2853
143.8338,2845
144.8671,2837
145.9412,2829
146.9447,2823
148.0225,2815
149.0264,2810
150.0744,2803
151.1883,2796
152.203,2789
153.2492,2779
154.3271,2772
155.3779,2763
156.4678,2753
157.5185,2747
158.5437,2738
159.584,2732
160.6008,2723
161.6419,2715
162.7419,2709
163.7747,2700
164.8045,2689
165.8845,2679
166.9484,2667
168.0304,2655
169.0479,2648
170.1306,2637
171.219,2628
172.3043,2622
173.3904,2614
174.4188,2606
175.4289,2598
176.4783,2587
177.5033,2576
178.5049,2567
179.526,2555
180.5327,2542
181.6098,2528
182.6165,2517
183.7242,2504
184.79,2487
185.8152,2473
186.8665,2461
187.8988,2447
188.9617,2435
190.0287,2426
191.1086,2416
192.1435,2404
193.1894,2395
194.241,2386
195.2788,2380
196.2907,2364
197.3358,2348
198.3396,2338
199.3668,2327
200.4417,2319
201.5103,2304
202.5282,2293
203.599,2280
204.6293,2269
205.6709,2259
206.7153,2248
207.7751,2233
208.8444,2220
209.9165,2202
210.9328,2189
211.9873,2179
213.0703,2170
214.1665,2163
215.2673,2157
216.3194,2149
217.3384,2140
218.3835,2131
219.4212,2124
220.4626,2116
221.4686,2104
222.4861,2088
223.5011,2077
224.551,2060
225.6223,2051
226.6388,2040
227.6579,2026
228.6893,2013
229.7352,2003
230.7961,1991
231.8184,1978
232.8612,1970
233.9175,1960
234.9619,1946
235.9859,1933
237.0461,1921
238.0666,1912
239.1398,1901
240.204,1891
241.2688,1878
242.2728,1864
243.2965,1853
244.3013,1841
245.3414,1829
246.3703,1816
247.3928,1798
248.449,1785
249.4934,1774
250.5558,1761
251.5633,1745
252.6018,1734
253.6193,1724
254.642,1714
255.6593,1706
256.7271,1694
257.7666,1684
258.7784,1676
259.83,1667
260.8442,1659
261.8637,1648
262.9176,1639
263.9703,1632
265.0178,1626
266.0219,1616
267.0821,1604
268.1113,1592
269.1675,1579
270.2293,1569
271.2661,1565
272.2965,1558
273.3245,1550
274.3301,1546
275.4214,1539
276.7432,1529
277.7476,1521
278.7867,1513
279.8109,1506
280.8663,1499
281.8904,1491
282.9688,1481
284.0094,1473
285.0623,1464
286.1151,1448
287.1826,1435
288.2141,1419
289.2453,1409
290.2486,1400
291.2889,1390
292.3003,1379
293.3122,1369
294.3326,1358
295.3878,1342
296.4316,1330
297.4788,1320
298.507,1305
299.5532,1294
300.6104,1283
301.6268,1274
302.6863,1266
303.7385,1251
304.7852,1235
305.7867,1223
306.8186,1210
307.8594,1199
308.883,1186
309.8843,1173
310.8919,1163
311.9248,1151
312.9489,1148
314.0051,1140
315.0132,1133
316.0161,1126
317.0667,1118
318.1031,1104
319.1693,1093
320.1818,1083
321.1852,1073
322.2484,1062
323.2795,1052
324.2927,1042
325.3257,1028
326.381,1020
327.4206,1012
328.4671,1003
329.5054,989
330.5641,981
331.5732,973
332.5753,964
333.5755,955
334.5961,947
335.6144,935
336.6365,924
337.6749,915
338.7314,903
339.7726,889
340.7955,880
341.7977,873
342.8334,862
343.8641,854
344.9007,842
345.9674,832
346.9901,823
347.9948,816
349.0078,808
350.0431,802
351.0614,793
352.0887,784
353.1306,772
354.1716,762
355.209,748
356.2686,741
357.2841,730
358.3039,721
359.3372,709
360.3713,695
361.3719,683
362.3757,675
363.3861,666
364.3912,658
365.3947,649
366.4029,643
367.4264,638
368.4595,632
369.5093,630
370.5462,624
371.5707,617
372.6012,612
373.6351,601
374.6766,591
375.7126,586
376.7383,579
377.7512,572
378.788,566
379.8127,558
380.8134,547
381.8407,542
382.86,536
383.8719,528
384.8916,521
385.9106,512
386.9236,505
387.9575,496
388.9929,485
390.014,476
391.0228,470
392.0651,456
393.0992,444
394.1148,438
395.1588,425
396.1944,415
397.2198,405
398.2542,396
399.2877,388
400.3014,376
401.3292,363
402.3433,350
403.373,336
404.3835,323
405.4144,309
406.4613,298
407.4717,286
408.4959,273
409.53,263
410.5361,253
411.5612,241
412.5822,234
413.5924,224
414.6131,217
415.6316,212
416.6626,206
417.6836,202
418.7182,201
419.7528,200
420.7574,199
421.7806,197
422.7937,196
423.8111,196
424.834,195
425.8543,192
426.8833,187
427.9069,187
428.9286,184
429.9433,181
430.9779,177
432.0007,172
433.0233,170
434.04,170
435.0601,167
436.0831,163
437.1083,161
438.1293,160
439.1404,157
440.1407,155
