1.203629,3600
2.245525,3600
3.25553,3600
4.261841,3600
5.316265,3600
6.34614,3600
7.362128,3600
8.362861,3600
9.4193,3600
10.42614,3600
11.47612,3600
12.48122,3600
13.50331,3600
14.5399,3600
15.56535,3600
16.61091,3600
17.66887,3600
18.70824,3600
19.76943,3600
20.82592,3600
21.90595,3600
22.94817,3600
23.95375,3600
25.00748,3600
26.06436,3600
27.09279,3600
28.10201,3600
29.10924,3600
30.13156,3600
31.16365,3600
32.21594,3600
33.2742,3600
34.36015,3598
35.39214,3597
36.41838,3595
37.46406,3591
38.52516,3586
39.582,3583
40.68553,3578
41.7936,3573
42.88571,3564
43.92075,3555
45.02133,3547
46.05037,3540
47.10513,3531
48.16357,3522
49.21265,3512
50.26132,3503
51.27922,3491
52.35342,3483
53.4085,3473
54.47303,3463
55.53843,3454
56.57886,3443
57.58799,3432
58.62527,3420
59.73809,3411
60.76617,3403
61.80648,3394
62.856,3383
63.9352,3371
65.00912,3367
66.05367,3363
67.12683,3354
68.20477,3345
69.27322,3338
70.30559,3331
71.33362,3324
72.37803,3317
73.48862,3311
74.60553,3304
75.72994,3297
76.82748,3286
77.91476,3277
78.92973,3270
79.9756,3264
81.00175,3258
82.04336,3253
83.12064,3248
84.18217,3243
85.24093,3238
86.36406,3233
87.46019,3233
88.54064,3231
89.68034,3231
90.74442,3230
91.787,3228
92.88101,3226
93.90041,3226
94.94588,3226
96.01414,3225
97.02331,3225
98.03917,3225
99.14436,3224
100.2457,3224
101.2817,3224
102.3189,3224
103.3193,3224
104.3193,3224
105.3508,3221
106.356,3219
107.3689,3217
108.4002,3214
109.5176,3212
110.5288,3204
111.6015,3202
112.6993,3200
113.8184,3196
114.895,3194
115.8987,3191
117.0046,3190
118.0366,3187
119.1415,3183
120.2016,3180
121.2257,3173
122.2325,3160
123.2512,3153
124.2839,3144
125.3295,3135
126.4095,3131
127.4556,3127
128.5156,3124
129.5389,3118
130.609,3113
131.6519,3107
132.6995,3103
133.7413,3102
134.7992,3096
135.8136,3094
136.863,3091
137.8947,3090
138.9217,3087
139.9514,3084
140.9791,3083
141.9801,3078
142.9994,3073
144.0996,3070
145.1511,3066
146.2649,3063
147.3215,3058
148.415,3055
149.5456,3053
150.6377,3050
151.7052,3047
152.7559,3043
153.805,3035
154.8349,3029
155.8508,3024
156.8557,3019
157.8801,3017
158.8839,3015
159.9095,3013
161.0148,3012
162.0705,3011
163.1722,3011
164.3586,3010
165.3981,3008
166.4915,3003
167.594,3001
168.6169,3001
169.6551,3000
170.6656,2999
171.7127,2999
172.8016,2996
173.851,2991
174.9418,2984
176.011,2981
177.0414,2980
178.0979,2977
179.1151,2975
180.2154,2972
181.2362,2968
182.3456,2965
183.3605,2963
184.3943,2960
185.427,2958
186.4489,2956
187.4754,2955
188.6026,2953
189.6342,2950
190.7142,2944
191.7816,2941
192.8177,2939
193.8443,2937
194.8566,2936
195.8918,2934
196.9198,2932
198.0495,2928
199.0763,2927
200.1358,2923
201.171,2921
202.2375,2920
203.291,2920
204.3485,2918
205.3804,2915
206.4948,2914
207.564,2913
208.6027,2912
209.7037,2912
210.8348,2912
211.9396,2911
212.9401,2909
213.9808,2907
215.0505,2904
216.1603,2901
217.1708,2899
218.2096,2898
219.292,2893
220.3265,2889
221.3735,2888
222.3881,2884
223.4492,2878
224.4532,2875
225.512,2874
226.6272,2874
227.6661,2874
228.7912,2872
229.8209,2871
230.8451,2870
231.9734,2867
232.9815,2866
234.1199,2863
235.1552,2859
236.3138,2855
237.3375,2853
238.3828,2849
239.5214,2847
240.5887,2843
241.6517,2838
242.6552,2835
243.7717,2828
244.8888,2821
245.901,2817
247.0085,2809
248.0205,2807
249.1328,2804
250.2533,2800
251.2632,2797
252.264,2793
253.3742,2791
254.4936,2786
255.5349,2781
256.5616,2774
257.5621,2772
258.5831,2768
259.5838,2766
260.6821,2762
261.7007,2761
262.8174,2760
263.9342,2759
265.0634,2758
266.1798,2755
267.2915,2754
268.3093,2752
269.3131,2751
270.4242,2746
271.458,2743
272.4643,2742
273.5594,2738
274.5757,2733
275.6392,2728
276.6792,2720
277.7436,2715
278.7478,2713
279.8698,2709
280.8765,2705
281.9635,2702
283.0504,2699
284.0631,2696
285.0668,2691
286.1937,2688
287.1959,2686
288.2972,2684
289.4145,2684
290.4162,2684
291.5134,2684
292.6292,2683
293.7676,2682
294.7821,2681
295.8957,2680
296.9897,2678
298.0184,2675
299.1461,2672
300.16,2669
301.1967,2665
302.2302,2662
303.3489,2660
304.4247,2658
305.526,2654
306.6536,2650
307.669,2648
308.79,2643
309.9158,2636
311.0402,2630
312.0449,2624
313.1199,2620
314.2096,2612
315.3282,2607
316.3516,2601
317.4785,2599
318.4799,2598
319.5672,2598
320.6502,2597
321.7562,2597
322.881,2596
323.9489,2596
325.0673,2596
326.1881,2596
327.1891,2595
328.1921,2592
329.2913,2591
330.3118,2590
331.3125,2590
332.3162,2589
333.3659,2588
334.5104,2587
335.5562,2587
336.6907,2586
337.7119,2585
338.7156,2584
339.8321,2583
340.8594,2581
341.8848,2579
342.8967,2578
343.9223,2578
344.9391,2578
346.0695,2578
347.0834,2577
348.1882,2576
349.2839,2575
350.31,2574
351.3369,2574
352.4464,2572
353.4551,2570
354.5642,2569
355.6316,2569
356.6637,2569
357.7025,2569
358.7187,2569
359.7404,2567
360.86,2566
361.9688,2566
362.985,2566
363.9885,2565
365.0251,2565
366.1392,2565
367.1502,2563
368.181,2562
369.2804,2561
370.4064,2560
371.4474,2560
372.4835,2560
373.4987,2560
374.5309,2560
375.5623,2560
376.673,2560
377.6996,2559
378.7205,2559
379.8223,2559
380.9349,2559
381.9497,2559
382.9797,2559
384.0998,2559
385.1346,2559
386.2573,2558
387.2849,2558
388.3045,2557
389.3283,2557
390.4466,2556
391.5708,2556
392.583,2556
393.6975,2555
394.712,2555
395.8361,2555
396.9565,2555
398.0348,2555
399.1125,2555
400.2069,2554
401.3151,2554
402.3277,2554
403.3492,2553
404.3722,2550
405.4933,2550
406.5085,2549
407.6376,2549
408.7534,2549
409.7552,2548
410.8636,2547
411.9635,2544
412.9665,2544
414.0894,2544
415.1077,2543
416.1153,2542
417.1891,2542
418.3078,2541
419.419,2538
420.5368,2535
421.565,2534
422.6824,2534
423.8044,2533
424.83,2531
425.8338,2529
426.9475,2527
427.9554,2526
428.9602,2526
430.0656,2526
431.1689,2525
432.1888,2523
433.1899,2521
434.2919,2520
435.4185,2520
436.5311,2517
437.6324,2512
438.6369,2508
439.7445,2506
440.8427,2503
441.9615,2498
442.9775,2495
444.0823,2491
445.1371,2489
446.2526,2487
447.371,2485
448.4549,2482
449.5272,2481
450.5953,2479
451.6759,2477
452.7755,2476
453.9043,2475
455.0058,2474
456.0959,2473
457.1833,2473
458.262,2473
459.2716,2473
460.3614,2473
461.3776,2473
462.5081,2473
463.6099,2471
464.6999,2468
465.8199,2465
466.9311,2464
467.9488,2464
469.0221,2464
470.1176,2462
471.1939,2462
472.274,2462
473.2853,2461
474.3827,2461
475.4677,2460
476.5439,2460
477.5528,2459
478.6256,2459
479.6949,2458
480.7783,2458
481.8579,2457
482.9599,2455
484.0551,2454
485.0937,2453
486.0952,2452
487.2095,2452
488.2973,2452
489.3816,2450
490.4588,2450
491.5375,2449
492.6303,2448
493.7401,2447
494.8331,2446
495.9266,2443
497.0012,2441
498.0845,2440
499.1406,2436
500.1941,2434
501.2533,2434
502.2877,2433
503.3477,2433
504.3993,2431
505.4846,2429
506.566,2425
507.6702,2419
508.7432,2417
509.7911,2414
510.8629,2409
511.9204,2404
512.954,2401
513.991,2400
515.046,2398
516.1042,2398
517.189,2396
518.2211,2390
519.254,2383
520.3043,2376
521.3373,2370
522.3795,2365
523.4714,2361
524.5056,2358
525.5212,2357
526.5293,2355
527.5519,2351
528.5905,2350
529.613,2348
530.6682,2348
531.7195,2347
532.8169,2347
533.8287,2345
534.8427,2343
535.8655,2343
536.8919,2342
537.9057,2339
538.9241,2336
539.9466,2333
540.9708,2332
541.9834,2328
543.0137,2327
544.0178,2323
545.0933,2321
546.1854,2318
547.2347,2313
548.2374,2310
549.3181,2308
550.4305,2306
551.4655,2302
552.5662,2299
553.5708,2296
554.6371,2293
555.7327,2292
556.809,2290
557.9084,2288
558.9152,2285
560.0135,2280
561.1088,2279
562.1755,2276
563.2186,2274
564.286,2271
565.3718,2267
566.4485,2265
567.4514,2262
568.5189,2260
569.5481,2258
570.5491,2256
571.5624,2254
572.6385,2249
573.712,2247
574.7462,2242
575.8099,2236
576.8427,2231
577.8644,2228
578.8776,2224
579.8958,2221
580.9644,2217
582.015,2216
583.0952,2214
584.1794,2212
585.1835,2211
586.2433,2208
587.269,2207
588.3722,2207
589.4183,2206
590.4227,2203
591.5071,2198
592.5363,2196
593.5562,2194
594.5905,2191
595.6105,2190
596.6588,2186
597.6932,2180
598.7219,2177
599.7343,2168
