321.6322,1
322.6382,1
323.6477,1
324.653,1
325.6574,1
326.6681,1
327.6774,1
328.6795,1
329.6809,1
330.6826,1
331.6853,0
332.6877,0
333.6895,0
334.6975,0
335.7047,0
336.7115,0
337.7147,0
338.7194,0
339.7227,0
340.7295,0
341.7328,0
342.738,0
343.74,0
344.7492,0
345.7539,0
346.7563,0
347.7628,0
348.7675,0
349.7725,0
350.7732,0
351.7839,0
352.7906,0
353.8004,0
354.8017,0
355.8141,0
356.8189,0
357.824,0
358.8328,0
359.8391,0
360.8524,0
361.8631,0
362.8694,0
363.881,0
364.8868,0
365.8989,0
366.9016,0
367.9037,0
368.9053,0
369.9151,0
370.9212,0
371.9323,0
372.934,0
373.9368,0
374.9407,0
375.9491,0
376.9548,0
377.9575,0
378.9689,0
379.9797,0
380.9846,0
381.9902,0
383.0004,0
384.0015,0
385.0134,0
386.0184,0
387.0223,0
388.0346,0
389.046,0
390.0471,0
391.0472,0
392.0499,0
393.0553,0
394.0646,0
395.0701,0
396.0728,0
397.0862,0
398.0967,0
399.1005,0
400.1034,0
401.1049,0
402.113,0
403.1156,0
404.1167,0
405.1174,0
406.1227,0
407.1318,0
408.1353,0
409.1359,0
410.1372,0
411.1385,0
412.1512,0
413.1543,0
414.1656,0
415.1728,0
416.1814,0
417.1827,0
418.1842,0
419.1889,0
420.1978,0
421.2029,0
422.2134,0
423.2175,0
424.2206,0
425.2207,0
426.2302,0
427.2456,0
428.2519,0
429.2636,0
430.2677,0
431.2722,0
432.2843,0
433.2845,0
434.2959,0
435.2962,0
436.3312,0
437.3376,0
438.3463,0
439.3491,0
440.3558,0
441.3673,0
442.3704,0
443.3817,0
444.3879,0
445.3899,0
446.4,0
447.402,0
448.406,0
449.4129,0
450.4148,0
451.4206,0
452.4329,0
453.4379,0
454.4484,0
455.4504,0
456.4531,0
457.4644,0
458.4697,0
459.4808,0
460.4847,0
461.4886,0
462.4892,0
463.4966,0
464.5001,0
465.5029,0
466.506,0
467.5178,0
468.5182,0
469.5307,0
470.5353,0
471.5385,0
472.5403,0
473.5478,0
474.55,0
475.5507,0
476.5511,0
477.5562,0
478.5676,0
479.5677,0
480.5687,0
481.5708,0
482.5709,0
483.5733,0
484.5823,0
485.5896,0
486.5935,0
487.5994,0
488.5997,0
489.6,0
490.6037,0
491.6155,0
492.6192,0
493.62,0
494.6318,0
495.6379,0
496.6383,0
497.6506,0
498.6651,0
499.6667,0
500.667,0
501.6698,0
502.6804,0
503.684,0
504.6866,0
505.6986,0
506.7005,0
507.7141,0
508.7184,0
509.7212,0
510.7215,0
511.7298,0
512.7311,0
513.734,0
514.7458,0
515.7505,0
516.7621,0
517.767,0
518.7689,0
519.7752,0
520.7817,0
521.7847,0
522.7949,0
523.8018,0
524.8057,0
525.8073,0
526.8196,0
527.8245,0
528.8306,0
529.8378,0
530.841,0
531.8504,0
532.855,0
533.8566,0
534.866,0
535.8704,0
536.8812,0
537.8828,0
538.8873,0
539.8878,0
540.8972,0
541.8981,0
542.8997,0
543.9,0
544.9186,0
545.9314,0
546.9353,0
547.9468,0
548.9491,0
549.9526,0
550.9542,0
551.9632,0
552.9659,0
553.9733,0
554.9846,0
555.9847,0
556.9894,0
557.9974,0
558.9976,0
560.0004,0
561.0018,0
562.0071,0
563.0148,0
564.015,0
565.0195,0
566.023,0
567.0347,0
568.0383,0
569.0474,0
570.0493,0
571.056,0
572.0634,0
573.0651,0
574.0705,0
575.0707,0
576.0793,0
577.0815,0
578.0818,0
579.0836,0
580.0881,0
581.0997,0
582.1002,0
583.1048,0
584.1145,0
585.1149,0
586.115,0
587.1202,0
588.121,0
589.122,0
590.1346,0
591.1471,0
592.1513,0
593.1519,0
594.1678,0
595.1686,0
596.1752,0
597.1818,0
598.187,0
599.1884,0
